,file,type,chain_strength,energy,input_values,qpu
1386,p0001,pp_local_search,3.0,8.0,"794715759810,202602565167",DW_2000Q_6
1387,p0001,pp_local_search,3.0,8.0,"920270840210,386004512691",DW_2000Q_6
1388,p0001,pp_local_search,3.0,8.0,"3297821250,473956961562",DW_2000Q_6
1389,p0001,pp_local_search,3.0,8.0,"790379537114,746391747",DW_2000Q_6
1390,p0001,pp_local_search,3.0,10.0,"947260778774,182896389989",DW_2000Q_6
1391,p0001,pp_local_search,3.0,10.0,"482312907227,1066441198862",DW_2000Q_6
1392,p0001,pp_local_search,3.0,10.0,"276696143957,222609107914",DW_2000Q_6
1393,p0001,pp_local_search,3.0,10.0,"85162852874,936318595074",DW_2000Q_6
1394,p0001,pp_local_search,3.0,10.0,"73420914408,233165650461",DW_2000Q_6
1395,p0001,pp_local_search,3.0,10.0,"151980693570,120141723815",DW_2000Q_6
1396,p0001,pp_local_search,3.0,10.0,"121437817634,996057365673",DW_2000Q_6
1397,p0001,pp_local_search,3.0,10.0,"1032366621104,205890312344",DW_2000Q_6
1398,p0001,pp_local_search,3.0,12.0,"401181606743,776660204810",DW_2000Q_6
1399,p0001,pp_local_search,3.0,12.0,"678605300178,104523635746",DW_2000Q_6
